IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyrX,IMU1_GyrY,IMU1_GyrZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyrX,IMU2_GyrY,IMU2_GyrZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ,IMU3_MagX,IMU3_MagY,IMU3_MagZ
-1008.78906,52.24609,-121.58203,0.0940612039106556,-0.0442327518979182,0.096459460835821,3.6,25.65,29.85,313.96484,16.60156,972.65625,0.1220398790176759,-0.0807380585326316,-0.2442129266572789,54.6,3.45,95.25,-586.42578,-138.18359,810.05859,0.2919096335216304,-0.0828698036810175,-0.0452986244721112,52.05,19.35,40.2
-1012.69531,79.58984,-116.69922,0.0899310567687362,0.016787100344457,0.0047963393174056,2.55,25.65,29.85,330.07812,11.71875,972.16797,0.0354394340605204,-0.1164441789028568,-0.1970490688135614,54.75,5.55,95.1,-607.91016,-124.51172,862.79297,0.2751225331771733,-0.0983246942074273,-0.037970859607613,52.05,19.35,40.2
-985.35156,87.89063,-113.28125,0.1144456023763981,-0.0310429496747467,0.0387702204050264,2.55,25.65,29.85,328.61328,-4.39453,988.28125,0.0327748398915007,-0.113246561180278,-0.1893216235503565,54.45,5.25,95.1,-603.02734,-137.20703,845.21484,0.2845818686571322,-0.1541485267336904,-0.0331745202902074,53.4,19.5,41.1
-984.375,103.51563,-114.74609,0.1316323831195619,-0.0266462907560478,0.0807380585326316,2.1,27.0,30.6,323.73047,-39.55078,998.04687,-0.0117244237831971,-0.0824701232823108,-0.1737335644020195,54.45,5.25,95.1,-611.81641,-126.95313,861.81641,0.3414717482905133,-0.1212403436873373,-0.041834669505678,53.4,19.5,41.1
-979.49219,123.53516,-111.81641,0.0668820641339739,0.0046631706954784,0.087532974376496,2.1,27.0,29.55,323.24219,-35.64453,988.28125,0.0269126279999021,-0.1120475199841579,-0.2616662191772222,53.55,5.7,94.8,-612.79297,-124.51172,869.62891,0.315624818331879,-0.1390934911389125,-0.0139893375535101,51.75,20.55,39.15
-999.51172,108.39844,-125.48828,0.0928621627145355,-0.0361056262360067,0.0989908863829135,2.1,26.25,29.55,317.87109,-19.04297,1003.41797,-0.014522186574144,-0.0871332939777893,-0.237551353968267,53.4,4.8,94.65,-614.74609,-121.58203,829.10156,0.3886356061342309,-0.0876661429984231,-0.0181194846954295,53.4,20.25,40.65
-1050.78125,106.44531,-121.58203,0.0943277156874351,-0.0434333911005048,0.0961929490590414,2.55,26.4,28.35,333.49609,-27.83203,1005.85937,-0.0311761182966739,-0.1326982556937548,-0.2443460952792061,54.0,5.25,94.65,-615.72266,-114.74609,870.11719,0.3932986022967842,-0.0619525561946411,-0.040235773377926,52.5,18.3,41.25
-1066.89453,106.93359,-137.69531,0.0799386977352182,-0.0715452348294523,0.0333078634450597,2.55,26.4,28.35,356.44531,-28.80859,1004.88281,-0.0217166082837898,-0.1140459219776914,-0.2789861685423132,54.0,5.25,94.65,-618.65234,-120.11719,838.86719,0.4138161693844539,-0.0391699008037331,-0.0899310567687362,52.35,20.25,41.1
-1051.26953,94.23828,-126.46484,0.1017886491738605,-0.1047197551196597,0.0867336135790826,1.8,26.4,29.4,347.16797,23.92578,999.51172,-0.0333078634450597,-0.1601439072472161,-0.2524732209411177,54.6,4.95,94.5,-610.83984,-98.63281,829.10156,0.489091870957119,-0.0528927265804637,-0.0463644970463041,52.05,19.35,40.95
-1061.52344,94.72656,-143.55469,0.1157779867273706,-0.1129800494034985,0.0627519169920545,1.2,26.4,29.4,337.89062,-14.16016,966.30859,-0.0562235129249697,-0.1608100994227023,-0.2238285281915364,54.3,4.95,94.2,-598.63281,-80.56641,861.32812,0.4449922876811278,-0.0744763407752516,-0.0698131700797731,52.35,19.2,42.15
-1066.89453,100.09766,-130.37109,0.0911300979648563,-0.0510274932088574,-0.0299770771005538,2.1,26.25,28.5,346.67969,-7.32422,983.88672,-0.1300336615247351,-0.1819938586858583,-0.2637977897926829,52.8,4.2,93.75,-586.42578,-60.54688,790.03906,0.5132067361660743,-0.0355727772153728,-0.0750091897958855,52.35,19.2,42.15
-1039.55078,100.58594,-121.09375,0.1565467836588557,-0.1709356270781474,0.0610198522423753,1.8,26.1,28.05,336.91406,-38.08594,966.30859,-0.1297671497479555,-0.1061853080925594,-0.2548713033333579,54.9,4.2,94.8,-583.49609,-60.05859,810.05859,0.4757687255790951,-0.0118575924051242,-0.0514271736075641,51.45,19.8,42.3
-1065.91797,102.05078,-111.32813,0.1333644478692411,-0.1071178375118999,0.0235820161883213,1.8,26.1,28.05,338.37891,-8.30078,967.28516,-0.0866002704242302,-0.0640843013430269,-0.2113047436109259,52.05,6.15,94.8,-571.28906,-30.76172,838.86719,0.3869035413845518,-0.0263797789792682,-0.131099534098928,51.45,19.8,42.3
-1068.84766,117.1875,-98.63281,0.107650861065459,-0.0728774446474996,0.0567565364785288,1.8,25.65,28.8,343.26172,12.69531,984.375,-0.0221164632154217,-0.0662158719584876,-0.1981147668548291,52.8,5.7,94.8,-567.87109,-10.74219,814.94141,0.4059555554993219,0.0214502710399355,-0.1380276185647195,52.8,19.05,42.0
-1088.86719,105.95703,-105.95703,0.165073589719474,-0.1052526041402936,0.0810045703094112,2.4,25.05,29.25,334.47266,26.36719,971.19141,-0.0830031468358699,-0.0363721380127862,-0.2062418925167407,52.8,5.7,94.8,-579.58984,12.69531,821.28906,0.3080307162235264,-0.0127901218244648,-0.1289677889505422,50.7,19.35,41.55
-1082.03125,100.09766,-91.79688,0.1564134405040034,-0.1566799522807829,0.0872664625997164,1.8,25.35,30.9,365.72266,3.41797,961.42578,-0.1264363634034496,-0.0165205885676775,-0.2255604184082903,53.85,4.2,94.2,-574.70703,-15.625,831.05469,0.2753890449539529,-0.0039969785199922,-0.1497518678149914,52.65,19.95,42.15
-1088.37891,94.23828,-83.98438,0.1212403436873373,-0.1382939558085739,0.0883323351739094,1.8,25.35,30.9,351.5625,-24.90234,968.75,-0.1561469287272238,0.0018652333716063,-0.1625421641723815,52.8,4.65,95.25,-570.3125,-35.64453,857.42187,0.3031010337512684,-0.0146553551960711,-0.1153783063286639,52.5,20.1,40.2
-1057.61719,89.84375,-79.58984,0.1296339811260284,-0.1520167815853045,-0.0014655529728996,2.4,26.25,29.25,355.46875,-43.94531,958.00781,-0.1717349878755608,-0.0046631706954784,-0.1566799522807829,53.4,4.5,94.35,-584.47266,-39.0625,859.375,0.2916431217448508,-0.0113245688515652,-0.1033873707686873,52.35,19.5,40.65
-1072.75391,96.67969,-85.44922,0.1231057515918688,-0.2063752356715931,0.0660827033365605,2.25,26.4,29.85,369.62891,-76.17188,964.35547,-0.1216401986189692,-0.0059953805135257,-0.2232955046379773,53.4,4.5,94.35,-573.24219,-37.10938,838.37891,0.3009692886028826,0.0178529729186499,-0.0724777642487929,51.15,19.95,40.65
-1077.14844,86.91406,-68.84766,0.1067181571131932,-0.1494855305711371,0.025713586803782,3.15,26.25,28.5,377.44141,-41.99219,963.37891,-0.0286446927495813,0.0225161436141284,-0.2158345711515519,53.55,5.4,94.2,-584.47266,-51.26953,849.60937,0.2604670034481769,0.0301102457224809,-0.0972588216332344,51.15,19.95,40.65
-1083.00781,78.125,-60.05859,0.1180429004976836,-0.1596110582265822,0.0575558972759422,3.15,25.8,29.55,365.23437,-10.25391,937.01172,-0.0443659205198454,0.0363721380127862,-0.2713920664339607,54.6,4.95,96.0,-567.87109,-44.92188,845.70312,0.243147054083086,0.032908183046353,-0.0799386977352182,52.65,18.75,40.05
-1044.92188,78.125,-42.96875,0.1392266597608396,-0.193584939314203,0.1001899275790336,3.15,25.8,29.55,371.58203,-19.04297,955.56641,-0.011191400229638,0.0278453319521679,-0.2412818207114797,54.0,4.05,95.1,-546.875,-43.45703,821.77734,0.2615328760223699,0.0956601000384076,-0.2090398298406128,50.85,21.45,40.65
-1041.01563,72.75391,-18.55469,0.114312433754471,-0.1196416220925105,0.0700796818565527,3.3,26.4,28.8,375.97656,-15.13672,977.05078,-0.0254472495599277,0.0893982077481023,-0.2098391906380262,54.0,4.05,95.1,-567.87109,-35.15625,851.07422,0.2288912047527963,0.0177198042967228,-0.1001899275790336,51.9,19.95,40.05
-989.74609,60.54688,-11.71875,0.1031210335248329,-0.1191087730718766,0.0438330714992115,3.3,26.1,29.4,371.58203,-10.25391,942.38281,-0.0309096065198943,0.0743429976203992,-0.2591347936301297,53.4,3.75,93.6,-563.96484,-24.90234,834.47266,0.2582020896778639,-0.0218499514386422,-0.158944866051096,51.9,20.25,41.1
-968.75,53.71094,-1.95312,0.1453552088962925,-0.0991240550048407,0.1605435876459228,3.45,26.55,31.05,343.75,-10.74219,925.29297,-0.077540615342978,0.0748760211739583,-0.2685941291100885,51.6,4.5,94.65,-579.10156,-7.8125,833.49609,0.2648636623668758,0.0162542513238231,-0.0357059458372999,51.9,20.25,41.1
-957.51953,43.45703,4.39453,0.1300336615247351,0.0190520141147701,0.0912634411197086,3.6,25.65,29.4,332.03125,4.39453,927.73437,-0.0301102457224809,0.0694134896810664,-0.1460214010717788,54.3,3.9,94.5,-576.66016,25.87891,821.28906,0.3142924339809064,0.0799386977352182,-0.0603538345998143,50.7,21.6,39.45
-976.5625,59.08203,4.39453,0.1384272989634262,0.0463644970463041,0.1083170532409452,3.6,25.65,29.4,338.86719,26.36719,924.31641,-0.0325085026476463,0.0333078634450597,-0.1324319184499005,54.3,3.9,94.5,-578.61328,37.59766,854.49219,0.2443460952792061,0.0174532925199432,-0.071944915228159,51.75,19.05,40.2
-971.19141,79.10156,6.34766,0.1368284028356742,0.0925956509377559,0.1646737347878422,2.4,25.5,30.0,333.49609,56.64063,919.92187,-0.0293108849250675,0.0353062654385932,-0.1532159973143498,54.75,4.05,94.05,-564.45312,45.41016,855.46875,0.230356757725696,0.0113245688515652,-0.1477534658214579,51.75,19.05,40.2
-961.42578,91.30859,10.25391,0.1634746935917221,0.0635512777894679,0.1052526041402936,3.45,25.8,30.3,338.37891,76.66016,926.75781,-0.042900542079871,-0.0482297304179105,-0.1172435397002702,54.75,3.75,95.1,-555.66406,68.84766,858.88672,0.1721348428071927,0.0341072242424731,-0.0699463387017003,52.5,20.85,40.5
-948.73047,91.79688,-11.71875,0.1692037368613934,0.1201746456460695,0.1161776671260773,2.7,26.25,29.55,360.83984,59.08203,937.01172,-0.0604870032217414,-0.0211837592631559,-0.0448989440734045,54.75,3.75,95.1,-541.99219,45.41016,863.76953,0.1472204422678988,-0.0427671989250186,-0.1620091406188224,52.5,20.85,40.5
-945.3125,93.75,-36.13281,0.0944608843093623,0.1783965605645728,-0.0066615726890119,2.4,27.0,27.45,370.60547,43.45703,920.41016,-0.098724374606134,0.0047963393174056,-0.0548913031069224,54.0,4.05,95.4,-513.18359,42.96875,857.91016,0.1324319184499005,0.0269126279999021,-0.1229724084370164,52.8,20.1,40.2
-966.30859,115.23438,-44.43359,0.0929953313364626,0.1614762915981885,0.1164441789028568,2.4,27.0,27.45,381.83594,9.76562,900.39062,-0.1064518198693389,-0.0478300500192038,-0.0325085026476463,54.45,4.5,94.35,-494.14062,29.78516,875.48828,0.0646171503636608,0.0389035635598788,-0.1510842521659639,53.25,20.85,40.5
-993.16406,104.98047,-47.36328,0.1075176924435318,0.1269693869570086,0.0385038831611721,2.4,27.0,27.45,392.57812,-16.60156,916.01562,-0.0968591412345277,-0.0135896571548034,-0.0074609334864253,54.3,4.2,94.5,-510.25391,8.78906,871.09375,0.0567565364785288,0.0327748398915007,-0.1546815502872494,52.5,21.15,40.95
-990.72266,100.58594,-46.38672,-0.0021317451483858,0.1325650870718277,-0.0740764858436197,3.0,26.7,29.4,385.25391,-43.94531,924.80469,-0.0836691644784309,0.0163874199457503,0.0205175670876697,54.3,4.2,94.5,-520.50781,-3.90625,851.07422,0.0881991665519822,0.051827028539196,-0.1147121141531777,51.9,21.75,39.3
-960.9375,61.03516,-40.03906,0.0162542513238231,0.0747426780191059,-0.0377045223637587,2.4,26.55,28.95,376.46484,-70.80078,892.57812,-0.0406354537766327,0.0041301471419193,0.0233155044115418,53.4,1.8,94.65,-525.39062,-12.69531,850.58594,0.0905972489442224,0.0546247913301429,-0.0678147680862396,52.35,19.5,41.7
-947.75391,60.05859,-55.17578,0.0117244237831971,0.0871332939777893,-0.1141790905996186,1.8,24.15,28.05,386.71875,-67.87109,909.66797,0.0202512298438154,-0.0265129476011954,0.0158545709251164,54.75,4.05,94.05,-537.10937,9.27734,833.00781,0.1360290420382608,0.0471638578437175,-0.140026020558253,51.75,18.6,41.25
-933.59375,59.08203,-62.98828,-0.0427671989250186,0.1267028751802291,-0.1291011321053945,3.15,26.25,28.95,378.41797,-55.17578,885.25391,0.1113813278086717,-0.0463644970463041,0.0091929982361045,53.4,4.8,95.4,-526.85547,-8.30078,868.16406,0.0979250138087206,0.0382373713843925,-0.0291777163031404,51.75,18.6,41.25
-957.51953,66.40625,-75.19531,0.0247810573844414,0.098724374606134,-0.0522267089379027,3.15,26.25,28.95,385.25391,-13.18359,913.57422,0.1514839325646706,-0.0367718184114929,0.0170536121212365,53.4,4.05,94.05,-525.87891,-10.25391,855.46875,0.0699463387017003,0.0538254305327295,0.0325085026476463,52.05,21.15,39.45
-963.37891,62.01172,-70.80078,-0.031309286918601,0.1326982556937548,-0.0566231933236764,2.1,25.8,28.95,370.60547,6.34766,936.52344,0.0684807857288007,-0.0289112045263608,-0.0097258472567384,52.95,3.0,94.35,-525.39062,-7.32422,833.00781,0.069680001457846,0.0552909835056291,-0.0185191650941362,52.05,21.15,39.45
-959.47266,57.12891,-78.61328,-0.0623522365933478,0.0951270764848485,-0.0482297304179105,1.35,27.0,27.9,362.79297,-11.23047,922.36328,0.0487625794385443,-0.0209172474863764,0.0378376909856858,52.8,4.2,94.2,-562.98828,-17.57813,847.16797,0.0401026047559989,0.0724777642487929,-0.0129234649793172,52.65,21.0,39.0
-953.61328,80.56641,-74.21875,-0.0013323843509724,0.032375159492794,0.0041301471419193,2.4,27.75,29.55,330.56641,-14.64844,913.08594,0.0282450123508746,-0.011191400229638,0.0487625794385443,52.8,4.2,94.2,-553.71094,-25.87891,817.38281,0.1181760691196108,0.0975253334100139,-0.0527595579585365,52.35,19.5,39.0
-949.21875,73.24219,-83.00781,-0.0407687969314851,0.0564900247017492,0.0399694361340717,2.1,26.55,29.25,340.33203,-20.50781,928.22266,0.0500949637895168,-0.0490290912153239,-0.0274456515534612,53.7,5.25,95.4,-571.77734,-28.32031,820.80078,0.110981647409965,0.0546247913301429,-0.0297105653237742,52.05,20.1,39.15
-961.91406,57.12891,-90.82031,-0.0526263893366094,0.0671485759107534,0.0174532925199432,2.1,26.55,29.25,325.68359,-24.41406,928.71094,0.0731439564242791,-0.0207840788644492,0.0277121633302407,53.4,3.3,96.15,-589.35547,-33.20313,840.82031,0.03064326927604,0.0766079113907123,-0.0378376909856858,53.25,20.1,40.5
-979.98047,85.9375,-110.83984,-0.0425006871482391,0.0530260697353161,0.1153783063286639,1.65,25.8,28.2,330.07812,-15.13672,955.56641,0.041834669505678,-0.0042633157638465,-0.0007993607974134,53.85,4.65,94.5,-589.35547,-51.75781,837.40234,0.0622190679714206,0.0270459711547545,-0.061419532641082,52.05,20.85,40.5
-970.21484,88.37891,-116.69922,-0.0997902471803269,0.0619525561946411,0.0827366350590903,2.4,25.8,28.2,323.24219,-19.53125,942.38281,0.023448673033469,-0.0165205885676775,-0.0109248884528585,53.85,4.65,94.5,-587.89062,-52.24609,854.98047,0.0514271736075641,0.0251807377831481,-0.0263797789792682,51.75,18.6,39.45
-979.98047,81.54297,-117.67578,-0.1064518198693389,0.0787396565390981,0.0803383781339249,2.25,25.35,28.8,321.28906,-24.41406,951.66016,0.0503614755662963,-0.0410353087082646,0.0081271256619115,52.8,3.15,95.25,-593.26172,-62.98828,824.70703,0.0659495347146333,0.0001331686219271,-0.0270459711547545,51.75,18.6,39.45
-968.26172,69.33594,-120.11719,-0.0443659205198454,0.0488959225933967,0.1280352595312016,1.8,25.65,29.85,322.26562,-37.59766,954.10156,-0.0030642745677264,-0.0415681577288985,0.023448673033469,53.55,3.15,93.75,-609.375,-40.52734,808.10547,0.1303001733015146,-0.0025314255470925,0.0089264864593249,52.35,20.25,40.35
-959.47266,50.78125,-129.88281,0.0083936374386911,-0.0142556747973644,0.1509510835440367,1.8,25.65,29.85,306.15234,-32.71484,961.91406,0.0010658725741929,-0.0170536121212365,0.0074609334864253,53.55,3.15,93.75,-614.74609,-19.53125,812.98828,0.1192419416938038,-0.0186523337160634,-0.0094593354799588,52.35,20.25,40.35
-975.58594,44.92188,-142.57812,-0.0535589187559499,0.0751423584178126,0.0802052095119978,1.8,25.35,29.4,301.26953,-42.48047,961.42578,0.0839356762552105,-0.0787396565390981,0.0270459711547545,54.6,4.95,94.8,-618.65234,-16.11328,809.08203,0.1135130729570576,-0.0157212277702641,-0.0185191650941362,52.35,20.25,40.35
-1000.48828,48.33984,-145.99609,0.0611531953972277,0.0211837592631559,0.1420244225517865,2.1,25.8,28.95,291.99219,-46.38672,955.07812,0.051827028539196,-0.0762082309920056,-0.0042633157638465,54.3,3.15,95.55,-622.07031,-1.95312,814.94141,-0.0043966589186989,-0.0030642745677264,0.0090596550812521,51.6,19.2,39.3
-1005.85937,46.38672,-176.75781,0.0722112524720134,0.0123904414257581,0.1332312792473139,1.65,26.55,29.25,291.01562,-39.0625,944.82422,0.1297671497479555,-0.0211837592631559,-0.004529827540626,54.3,2.7,95.55,-614.25781,-17.08984,817.87109,0.0137228257767306,-0.0121241041819038,-0.0123904414257581,51.45,19.35,39.9
-1003.90625,79.58984,-160.64453,0.0576890658978693,0.0354394340605204,0.0699463387017003,3.3,26.1,29.1,295.89844,-36.62109,964.84375,0.094860564708069,-0.0483628990398376,0.0253139064050753,54.3,2.7,95.55,-627.92969,-23.92578,849.12109,0.004529827540626,-0.0301102457224809,-0.0492956029921034,51.0,19.8,39.9
-1009.76562,103.51563,-148.92578,0.0832694840797242,-0.023981696587028,0.1039203943222463,3.3,26.1,29.1,285.64453,-25.39063,947.75391,0.1145789455312505,-0.0178529729186499,-0.0142556747973644,52.2,4.8,94.65,-628.90625,-28.32031,843.26172,-0.0394364125805126,-0.0381042027624654,-0.0373046674321268,52.65,19.5,40.65
-991.21094,128.41797,-137.20703,0.0588882816269146,0.007860613885132,0.1237717692344298,2.4,26.55,28.2,313.96484,4.88281,979.00391,0.1204409828899239,-0.0225161436141284,0.0,53.85,5.4,95.25,-626.46484,-18.55469,837.89062,-0.0270459711547545,-0.0679479367081668,-0.023448673033469,53.55,20.85,40.5
-1003.90625,133.78906,-142.08984,-0.0189188454928429,0.0198513749121835,0.1545482071323971,2.55,26.1,30.45,312.5,29.29688,966.79687,0.1040535629441735,-0.0611531953972277,0.0245145456076619,54.3,3.9,94.2,-616.21094,-0.97656,852.05078,0.0102588708102974,-0.0611531953972277,-0.039569755735365,52.8,20.1,40.2
-1010.25391,139.16016,-120.60547,-0.0206509102425221,-0.0535589187559499,0.1657396073620351,3.15,26.25,29.25,341.30859,21.97266,970.21484,0.1287014517066878,-0.057422728654015,-0.0141225061754373,54.3,3.9,94.2,-603.02734,-6.83594,834.96094,-0.0299770771005538,-0.13776110678794,-0.0472970264656447,52.8,20.1,40.2
-1005.37109,109.86328,-143.55469,-0.0250473946282958,-0.025713586803782,0.167871352510421,3.15,26.25,29.25,348.63281,27.83203,987.79297,0.1233720888357231,-0.0286446927495813,-0.0029311059457992,53.4,3.75,95.4,-593.75,-9.27734,826.17187,-0.0612863640191548,-0.0772741035661985,-0.0980581824306478,51.15,21.0,39.6
-1020.99609,98.63281,-150.87891,-0.0919296332951949,-0.0122572728038309,0.1662726309155942,1.65,27.0,30.3,341.30859,17.08984,962.89062,0.0746095093971788,-0.0415681577288985,0.0556906639043358,53.7,4.05,95.1,-596.19141,1.46484,822.26562,-0.0919296332951949,-0.0463644970463041,-0.0310429496747467,51.15,21.0,39.6
-1029.29688,105.46875,-155.76172,-0.0285115241276541,-0.0961929490590414,0.1881225823542364,2.4,26.55,28.5,332.51953,20.99609,958.00781,0.0560903443030425,-0.0421010067495324,0.0492956029921034,53.7,5.25,95.4,-577.63672,14.64844,786.13281,-0.0951270764848485,-0.0347734164179594,-0.011191400229638,52.05,19.8,39.9
-1045.89844,119.62891,-146.48437,-0.0135896571548034,-0.1625421641723815,0.1641408857672083,3.15,26.55,28.2,332.03125,15.625,957.03125,0.064750318985588,-0.034640073263107,0.0403691165327784,53.7,5.25,95.4,-580.07812,21.48438,809.08203,-0.1133797298022052,-0.0133231453780239,-0.0209172474863764,51.45,20.55,39.9
-1018.06641,139.64844,-125.97656,-0.0828698036810175,-0.1159111553492978,0.0602204914449619,0.75,26.7,28.35,330.56641,18.06641,918.94531,0.0716784034513795,0.0054625314928918,0.0787396565390981,53.55,4.2,95.25,-577.63672,12.69531,798.82812,-0.1528161423827179,-0.0421010067495324,0.0035972981212855,52.8,21.6,39.9
-977.05078,143.06641,-101.5625,-0.0578224090527217,-0.1945176432664688,0.162275652395602,0.75,26.7,28.35,334.47266,11.71875,937.01172,0.1072511806667523,0.0243813769857347,0.0375711792089063,53.55,5.4,94.2,-583.98437,32.71484,799.31641,-0.1714686506317065,-0.0287778613715085,-0.0262466103573411,52.05,19.05,39.9
-976.5625,156.73828,-96.67969,-0.0606201718436686,-0.1324319184499005,0.1676048407336414,1.2,27.15,27.75,337.40234,16.11328,940.91797,0.091529778363563,-0.0137228257767306,0.0699463387017003,54.45,4.05,94.35,-596.19141,12.20703,825.19531,-0.2479433934004916,-0.0767412545455646,-0.0425006871482391,52.05,19.8,40.2
-972.16797,141.11328,-83.00781,-0.1309663654770009,-0.0832694840797242,0.1337641282679478,1.8,26.7,29.4,322.75391,-9.27734,932.61719,0.1305666850782942,0.0065284040670847,0.050228132411444,54.0,3.75,95.4,-600.09766,9.76562,779.78516,-0.3097626064402804,-0.0798055291132911,0.0562235129249697,51.9,19.95,40.05
-984.86328,136.23047,-96.67969,-0.0968591412345277,-0.1429571265040523,0.1693369054833206,2.7,25.8,29.55,326.66016,-7.8125,940.91797,0.1878560705774568,0.0606201718436686,0.0139893375535101,53.85,3.45,94.2,-597.16797,9.27734,787.10937,-0.3398728521627613,-0.0033307863445059,-0.0246477142295891,51.9,19.95,40.05
-995.11719,102.05078,-89.84375,-0.0758085505932989,-0.1075176924435318,0.1105819670112583,0.75,28.65,28.35,323.73047,2.92969,922.85156,0.1933186020703487,0.0667488955120467,0.0856677410048896,53.55,5.7,95.55,-601.5625,8.78906,796.875,-0.4026247691548159,-0.0050628510941851,0.0683476171068735,52.05,20.1,40.95
-1005.85937,103.02734,-63.96484,-0.0905972489442224,-0.0291777163031404,0.0203843984657425,0.75,28.65,28.35,314.94141,-5.85937,929.6875,0.1437564873014657,0.0275788201753884,0.0995237354035474,53.55,5.7,95.55,-583.00781,1.46484,798.82812,-0.4320689972347358,0.0039969785199922,0.0750091897958855,52.05,20.1,40.95
-1000.48828,69.82422,-64.94141,-0.0846018684306967,-0.040235773377926,0.0466310088230837,1.65,27.0,30.0,316.89453,-32.22656,937.5,0.1001899275790336,0.0105252080541518,0.1568131209027101,53.7,4.5,94.65,-582.51953,4.39453,851.07422,-0.4806982335184278,-0.0387702204050264,0.0250473946282958,51.6,19.5,40.35
-970.70312,91.30859,-56.15234,-0.0287778613715085,-0.0728774446474996,0.0293108849250675,1.65,26.25,29.25,288.57422,-24.41406,942.87109,0.1115144964305989,-0.018385996472209,0.118842261295097,53.4,4.05,95.4,-578.125,-11.23047,831.05469,-0.4303369324850566,-0.0470306892217904,0.042900542079871,52.05,19.05,41.55
-972.16797,89.35547,-51.26953,-0.0508943245869302,0.0091929982361045,-0.0293108849250675,3.0,26.7,28.05,380.85937,-21.97266,970.21484,0.1496186991930643,-0.0071944217096458,0.1721348428071927,52.95,6.3,95.4,-569.82422,-6.83594,833.49609,-0.4282051873366708,0.0178529729186499,0.0233155044115418,51.9,19.5,41.1
-967.28516,112.30469,-62.98828,-0.0611531953972277,0.0955267568835552,-0.0254472495599277,3.3,28.2,28.8,381.83594,-22.46094,939.94141,0.2612665387785156,0.0101255276554451,0.1518836129633773,52.95,6.3,95.4,-560.05859,-23.4375,845.21484,-0.5133399047880014,0.0097258472567384,0.0598208110462552,51.0,19.35,39.9
